time_ms,stream_id,bytes,sct_ms,class,scheduler
1765519917286,244,51200,2144.97,short,drr
1765519917288,248,51200,2143.67,short,drr
1765519917296,252,51200,2145.07,short,drr
1765519917306,256,51200,2143.83,short,drr
1765519917312,260,51200,2145.04,short,drr
1765519917321,264,51200,2146.38,short,drr
1765519917324,268,51200,2146.26,short,drr
1765519917329,276,51200,2145.06,short,drr
1765519917343,188,51200,2279.71,short,drr
1765519917353,280,51200,2146.46,short,drr
1765519917360,284,51200,2146.37,short,drr
1765519917372,288,51200,2146.43,short,drr
1765519917426,292,51200,2146.53,short,drr
1765519919124,296,51200,2149.62,short,drr
1765519919161,300,51200,2149.71,short,drr
1765519919314,304,51200,2146.26,short,drr
1765519919342,308,51200,2147.40,short,drr
1765519919348,312,51200,2146.33,short,drr
1765519919352,316,51200,2146.46,short,drr
1765519919362,320,51200,2148.73,short,drr
1765519919366,324,51200,2148.88,short,drr
1765519919376,332,51200,2146.46,short,drr
1765519919381,340,51200,2147.90,short,drr
1765519919392,348,51200,2146.39,short,drr
1765519919405,360,51200,2144.03,short,drr
1765519919422,328,51200,2200.51,short,drr
1765519919427,364,51200,2146.57,short,drr
1765519919431,368,51200,2146.60,short,drr
1765519919434,372,51200,2146.63,short,drr
1765519919436,376,51200,2145.31,short,drr
1765519919440,336,51200,2147.92,short,drr
1765519919445,380,51200,2147.87,short,drr
1765519919455,352,51200,2205.13,short,drr
1765519919460,356,51200,2206.71,short,drr
1765519919470,392,51200,2146.58,short,drr
1765519919475,396,51200,2147.94,short,drr
1765519919500,404,51200,2145.49,short,drr
1765519919508,408,51200,2145.43,short,drr
1765519919516,388,51200,2203.11,short,drr
1765519919520,412,51200,2146.68,short,drr
1765519919574,416,51200,2146.79,short,drr
1765519921271,420,51200,2146.00,short,drr
1765519921311,424,51200,2147.36,short,drr
1765519921466,428,51200,2149.99,short,drr
1765519921493,432,51200,2150.02,short,drr
1765519921498,436,51200,2148.84,short,drr
1765519921503,440,51200,2150.06,short,drr
1765519921516,448,51200,2147.63,short,drr
1765519921526,452,51200,2147.59,short,drr
1765519921531,456,51200,2148.92,short,drr
1765519921542,460,51200,2148.95,short,drr
1765519921558,464,51200,2147.63,short,drr
1765519921573,468,51200,2147.73,short,drr
1765519921580,476,51200,2147.81,short,drr
1765519921585,484,51200,2146.61,short,drr
1765519921586,488,51200,2145.31,short,drr
1765519921593,492,51200,2145.40,short,drr
1765519921608,500,51200,2145.45,short,drr
1765519921617,504,51200,2144.14,short,drr
1765519921622,508,51200,2145.35,short,drr
1765519921639,480,51200,2204.43,short,drr
1765519921647,512,51200,2145.31,short,drr
1765519921657,516,51200,2147.57,short,drr
1765519921663,496,51200,2204.55,short,drr
1765519921664,520,51200,2146.68,short,drr
1765519921669,524,51200,2147.94,short,drr
1765519921725,528,51200,2148.25,short,drr
1765519923464,536,51200,2152.27,short,drr
1765519923479,532,51200,2205.11,short,drr
1765519923621,540,51200,2153.79,short,drr
1765519923652,548,51200,2152.76,short,drr
1765519923657,552,51200,2152.74,short,drr
1765519923671,556,51200,2152.77,short,drr
1765519923695,568,51200,2150.38,short,drr
1765519923711,572,51200,2150.50,short,drr
1765519923724,576,51200,2150.46,short,drr
1765519923733,580,51200,2150.41,short,drr
1765519923737,584,51200,2149.17,short,drr
1765519923739,588,51200,2150.51,short,drr
1765519923758,596,51200,2149.24,short,drr
1765519923766,600,51200,2148.02,short,drr
1765519923773,604,51200,2149.30,short,drr
1765519923790,608,51200,2149.40,short,drr
1765519923799,612,51200,2149.38,short,drr
1765519923801,592,51200,2207.27,short,drr
1765519923814,620,51200,2147.77,short,drr
1765519923816,624,51200,2149.38,short,drr
1765519925614,636,51200,2147.87,short,drr
1765519925678,640,51200,2197.42,short,drr
1765519925769,644,51200,2146.88,short,drr
1765519925802,648,51200,2146.79,short,drr
1765519925807,652,51200,2148.20,short,drr
1765519925821,656,51200,2148.20,short,drr
1765519925845,660,51200,2148.29,short,drr
1765519925859,664,51200,2147.02,short,drr
1765519925882,672,51200,2147.00,short,drr
1765519925885,676,51200,2147.08,short,drr
1765519925889,680,51200,2147.01,short,drr
1765519925907,684,51200,2147.02,short,drr
1765519925923,692,51200,2145.98,short,drr
1765519925937,696,51200,2145.91,short,drr
1765519925945,700,51200,2144.61,short,drr
1765519925950,704,51200,2145.91,short,drr
1765519925961,708,51200,2145.80,short,drr
1765519925962,712,51200,2144.56,short,drr
1765519927764,716,51200,2147.03,short,drr
1765519927826,720,51200,2147.19,short,drr
1765519927918,724,51200,2147.25,short,drr
1765519927956,732,51200,2146.10,short,drr
1765519927991,740,51200,2144.85,short,drr
1765519928006,744,51200,2144.81,short,drr
1765519928023,736,51200,2199.39,short,drr
1765519928030,748,51200,2146.16,short,drr
1765519928034,752,51200,2146.12,short,drr
1765519928038,756,51200,2145.90,short,drr
1765519928054,760,51200,2146.09,short,drr
1765519928072,764,51200,2146.12,short,drr
1765519928082,768,51200,2143.58,short,drr
1765519928090,772,51200,2143.71,short,drr
1765519928097,776,51200,2144.94,short,drr
1765519928107,780,51200,2143.59,short,drr
1765519928110,784,51200,2144.92,short,drr
1765519930027,792,51200,2198.49,short,drr
1765519930067,796,51200,2147.44,short,drr
1765519930103,800,51200,2146.57,short,drr
1765519930139,804,51200,2145.24,short,drr
1765519930154,808,51200,2145.40,short,drr
1765519930169,812,51200,2145.36,short,drr
1765519930178,816,51200,2145.40,short,drr
1765519930181,820,51200,2144.35,short,drr
1765519930186,824,51200,2145.36,short,drr
1765519930228,836,51200,2144.26,short,drr
1765519930243,844,51200,2143.08,short,drr
1765519930250,848,51200,2141.74,short,drr
1765519930254,852,51200,2143.07,short,drr
1765519930290,840,51200,2197.56,short,drr
1765519932176,856,51200,2145.82,short,drr
1765519932213,860,51200,2144.63,short,drr
1765519932252,864,51200,2145.95,short,drr
1765519932301,872,51200,2146.03,short,drr
1765519932317,876,51200,2145.16,short,drr
1765519932326,880,51200,2146.06,short,drr
1765519932333,888,51200,2144.83,short,drr
1765519932343,868,51200,2201.72,short,drr
1765519932375,892,51200,2146.04,short,drr
1765519932389,896,51200,2144.80,short,drr
1765519932399,900,51200,2146.07,short,drr
1765519932403,904,51200,2146.02,short,drr
1765519932438,908,51200,2145.83,short,drr
1765519934322,912,51200,2143.58,short,drr
1765519934359,916,51200,2144.65,short,drr
1765519934401,920,51200,2146.07,short,drr
1765519934450,924,51200,2146.14,short,drr
1765519934465,928,51200,2146.09,short,drr
1765519934474,932,51200,2146.19,short,drr
1765519934481,936,51200,2146.16,short,drr
1765519934491,940,51200,2146.14,short,drr
1765519934521,944,51200,2144.83,short,drr
1765519934540,948,51200,2146.14,short,drr
1765519934548,952,51200,2146.14,short,drr
1765519934551,956,51200,2146.13,short,drr
1765519934585,960,51200,2144.94,short,drr
1765519936472,964,51200,2147.32,short,drr
1765519936507,968,51200,2147.39,short,drr
1765519936601,972,51200,2198.31,short,drr
1765519936612,980,51200,2143.62,short,drr
1765519936636,992,51200,2143.67,short,drr
1765519936668,996,51200,2143.84,short,drr
1765519936676,984,51200,2199.54,short,drr
1765519936683,988,51200,2199.57,short,drr
1765519936689,1000,51200,2146.17,short,drr
1765519936696,1004,51200,2146.23,short,drr
1765519936699,1008,51200,2144.98,short,drr
1765519936732,1012,51200,2146.22,short,drr
1765519937071,36,575488,24058.22,medium,drr
1765519937143,72,575488,24155.79,medium,drr
1765519937198,84,575488,24206.88,medium,drr
1765519938618,1016,51200,2144.84,short,drr
1765519938656,1020,51200,2146.04,short,drr
1765519938750,1024,51200,2145.97,short,drr
1765519938759,1028,51200,2145.99,short,drr
1765519938784,1032,51200,2145.99,short,drr
1765519938816,1036,51200,2145.95,short,drr
1765519938825,1040,51200,2145.94,short,drr
1765519938830,1044,51200,2144.70,short,drr
1765519938844,1052,51200,2143.44,short,drr
1765519938845,1056,51200,2143.55,short,drr
1765519938878,1060,51200,2144.73,short,drr
1765519939114,168,575488,24106.14,medium,drr
1765519939214,1064,51200,2143.38,short,drr
1765519939315,232,575488,24191.34,medium,drr
1765519939347,1072,51200,2147.10,short,drr
1765519940766,1076,51200,2145.56,short,drr
1765519940804,1080,51200,2146.71,short,drr
1765519940906,1088,51200,2145.43,short,drr
1765519940931,1092,51200,2145.57,short,drr
1765519940963,1096,51200,2145.49,short,drr
1765519940977,1104,51200,2144.26,short,drr
1765519940989,1112,51200,2143.03,short,drr
1765519940992,1108,51200,2144.26,short,drr
1765519941024,1116,51200,2142.98,short,drr
1765519941262,1120,51200,2146.57,short,drr
1765519941362,1124,51200,2146.59,short,drr
1765519941464,1128,51200,2147.82,short,drr
1765519941496,1132,51200,2147.81,short,drr
1765519942916,1136,51200,2148.61,short,drr
1765519942953,1140,51200,2147.35,short,drr
1765519943080,1148,51200,2146.17,short,drr
1765519943105,1144,51200,2197.05,short,drr
1765519943110,1152,51200,2144.87,short,drr
1765519943122,1156,51200,2143.95,short,drr
1765519943133,1160,51200,2142.42,short,drr
1765519943165,1168,51200,2138.66,short,drr
1765519943374,1172,51200,2110.00,short,drr
1765519943461,1176,51200,2094.96,short,drr
1765519943543,1180,51200,2077.47,short,drr
1765519943608,1184,51200,2109.41,short,drr
1765519944673,1188,51200,1755.61,short,drr
1765519944701,1192,51200,1745.64,short,drr
1765519944794,1196,51200,1711.89,short,drr
1765519945102,564,575488,23568.45,medium,drr
1765519945140,616,575488,23483.53,medium,drr
1765519945181,628,575488,23508.19,medium,drr
1765519945215,632,575488,23488.41,medium,drr
1765519946423,668,575488,22697.61,medium,drr
1765519948778,788,575488,21011.62,medium,drr
1765519948886,832,575488,20811.23,medium,drr
1765519949993,884,575488,19808.70,medium,drr
1765519952159,976,575488,17706.52,medium,drr
1765519953216,1048,575488,16524.04,medium,drr
1765519954178,1100,575488,15351.89,medium,drr
1765519955120,1164,575488,14125.78,medium,drr
1765519959728,148,1521664,46758.61,long,drr
1765519959758,124,1521664,46753.87,long,drr
1765519959827,96,1521664,46831.81,long,drr
1765519960529,272,1521664,45347.44,long,drr
1765519961154,384,1521664,43844.46,long,drr
1765519961179,344,1521664,43939.93,long,drr
1765519961186,400,1521664,43854.88,long,drr
1765519961600,444,1521664,42234.92,long,drr
1765519961620,472,1521664,42191.37,long,drr
1765519961956,544,1521664,40460.02,long,drr
1765519961998,560,1521664,40470.62,long,drr
1765519962257,688,1521664,38488.58,long,drr
1765519962460,728,1521664,36653.91,long,drr
1765519962628,828,1521664,34571.97,long,drr
1765519963094,1068,1521664,25950.74,long,drr
