time_ms,stream_id,bytes,sct_ms,class,scheduler
1764637097342,2712,2050,11.00,short,rr
1764637097366,2716,2185,24.00,short,rr
1764637097379,2720,2424,11.00,short,rr
1764637097394,2724,2237,12.00,short,rr
1764637097435,2728,3759,39.00,short,rr
1764637097472,2732,5973,49.00,short,rr
1764637098006,2736,51054,531.00,short,rr
1764637098057,2740,5187,48.00,short,rr
1764637098381,2744,30311,324.00,short,rr
1764637098762,2748,36966,380.00,short,rr
1764637099362,2752,58322,599.00,short,rr
1764637101242,2756,179447,1878.00,medium,rr
1764637101320,2760,8246,76.00,short,rr
1764637102248,2764,88563,926.00,short,rr
1764637104310,2172,3461080,36351.00,long,rr
1764637104439,2772,11953,128.00,short,rr
1764637104553,2776,10685,114.00,short,rr
1764637104664,2780,11310,110.00,short,rr
1764637104700,2784,4206,35.00,short,rr
1764637104787,2788,8383,87.00,short,rr
1764637107490,2460,2142236,22636.00,long,rr
1764637107715,2796,22408,222.00,short,rr
1764637107861,2684,1535649,16138.00,long,rr
1764637107974,2804,12524,124.00,short,rr
1764637108197,2808,21782,223.00,short,rr
1764637108259,2812,6998,61.00,short,rr
1764637108361,2816,9814,99.00,short,rr
1764637108567,1640,6732991,71036.00,long,rr
1764637108689,2800,93798,972.00,short,rr
1764637108716,2828,2887,38.00,short,rr
1764637108730,2832,2942,24.00,short,rr
1764637108754,2836,2819,24.00,short,rr
1764637108954,2824,35344,386.00,short,rr
1764637109130,2840,35049,374.00,short,rr
1764637109858,2844,87608,916.00,short,rr
1764637109872,2848,69864,753.00,short,rr
1764637109877,2852,3284,26.00,short,rr
1764637109906,2860,2657,26.00,short,rr
1764637110061,2856,19681,202.00,short,rr
1764637110432,2864,52838,537.00,short,rr
1764637110584,2872,15148,151.00,short,rr
1764637110860,2868,77367,809.00,short,rr
1764637111046,2880,18145,185.00,short,rr
1764637111157,2884,10222,111.00,short,rr
1764637111641,2876,101337,1057.00,short,rr
1764637111656,2892,2067,12.00,short,rr
1764637111694,2820,320053,3344.00,medium,rr
1764637111762,2888,58293,616.00,short,rr
1764637111788,2904,4896,37.00,short,rr
1764637111838,2908,5300,48.00,short,rr
1764637111874,2912,3967,36.00,short,rr
1764637111913,2916,4408,38.00,short,rr
1764637111957,2900,25888,275.00,short,rr
1764637111991,2920,7121,77.00,short,rr
1764637112077,2928,8892,85.00,short,rr
1764637112354,2896,66730,698.00,short,rr
1764637112504,2936,15373,146.00,short,rr
1764637112663,2932,57123,583.00,short,rr
1764637112694,2940,17818,189.00,short,rr
1764637112780,2276,4091331,43042.00,long,rr
1764637112950,2792,772817,8161.00,medium,rr
1764637112964,2956,2416,12.00,short,rr
1764637112992,2952,19918,212.00,short,rr
1764637113005,2960,2837,39.00,short,rr
1764637113342,2944,64585,677.00,short,rr
1764637113346,2948,61843,652.00,short,rr
1764637113360,2976,2161,12.00,short,rr
1764637113423,2980,6275,62.00,short,rr
1764637113501,2984,7120,75.00,short,rr
1764637113515,2988,2049,26.00,short,rr
1764637113743,2972,40913,412.00,short,rr
1764637113808,2996,5619,64.00,short,rr
1764637114098,2992,59644,594.00,short,rr
1764637114152,3004,5127,51.00,short,rr
1764637114593,3000,75447,784.00,short,rr
1764637114657,3012,8022,75.00,short,rr
1764637114725,3008,56979,572.00,short,rr
1764637115060,3020,30106,334.00,short,rr
1764637115193,3016,50718,535.00,short,rr
1764637115619,3024,55509,570.00,short,rr
1764637116635,3032,97762,1016.00,short,rr
1764637116662,3036,3580,25.00,short,rr
1764637116741,3040,7563,78.00,short,rr
1764637116840,3044,11233,111.00,short,rr
1764637116915,3048,8038,74.00,short,rr
1764637116987,3052,7603,70.00,short,rr
1764637117151,3056,16067,162.00,short,rr
1764637117265,3060,12127,124.00,short,rr
1764637117291,3064,4640,37.00,short,rr
1764637117515,3068,21035,224.00,short,rr
1764637117578,3072,6861,61.00,short,rr
1764637117631,3076,6001,51.00,short,rr
1764637118288,3080,63623,656.00,short,rr
1764637118328,3084,5880,51.00,short,rr
1764637118575,3088,25225,246.00,short,rr
1764637119548,3092,92492,971.00,short,rr
1764637119571,3096,2695,22.00,short,rr
1764637122399,3028,688450,7218.00,medium,rr
1764637123275,3100,352708,3702.00,medium,rr
1764637123436,3108,15430,160.00,short,rr
1764637123750,3112,31333,312.00,short,rr
1764637124062,3116,30522,312.00,short,rr
1764637124135,3120,6538,73.00,short,rr
1764637124698,3124,54781,574.00,short,rr
1764637124772,3128,9084,87.00,short,rr
1764637124797,3132,2344,24.00,short,rr
1764637124861,3136,6454,62.00,short,rr
1764637127665,2680,3439755,36214.00,long,rr
1764637127691,3144,2417,25.00,short,rr
1764637127892,3148,19439,201.00,short,rr
1764637128177,3152,29608,296.00,short,rr
1764637128411,3156,22902,234.00,short,rr
1764637129447,3160,97473,1032.00,short,rr
1764637129487,3164,4307,52.00,short,rr
1764637129564,3168,9272,88.00,short,rr
1764637129976,3172,39649,408.00,short,rr
1764637130731,3176,72615,754.00,short,rr
1764637130759,3180,2606,26.00,short,rr
1764637130809,3184,6465,61.00,short,rr
1764637131466,3188,63358,656.00,short,rr
1764637133302,3192,174120,1835.00,medium,rr
1764637133414,3196,11302,111.00,short,rr
1764637133642,3200,22280,226.00,short,rr
1764637136136,3204,237241,2493.00,medium,rr
1764637136505,3208,36245,369.00,short,rr
1764637136681,3212,17274,175.00,short,rr
1764637136958,3216,28036,274.00,short,rr
1764637136985,3220,2675,26.00,short,rr
1764637137479,3224,48485,507.00,short,rr
1764637137628,3228,13964,147.00,short,rr
1764637138159,2456,5079072,53453.00,long,rr
1764637138331,3236,17533,170.00,short,rr
1764637138556,3240,20799,225.00,short,rr
1764637138655,3244,9880,97.00,short,rr
1764637138795,3248,15120,149.00,short,rr
1764637139487,2964,2514396,26494.00,long,rr
1764637139710,3256,22751,221.00,short,rr
1764637139837,3260,12515,125.00,short,rr
1764637139875,3264,3589,38.00,short,rr
1764637139988,3268,12861,123.00,short,rr
1764637140893,3272,86690,902.00,short,rr
1764637141317,3276,40815,422.00,short,rr
1764637141377,3280,5462,58.00,short,rr
1764637141538,3284,16082,160.00,short,rr
1764637141589,3288,5183,51.00,short,rr
1764637144185,3252,514375,5388.00,medium,rr
1764637144210,3296,2453,25.00,short,rr
1764637144438,3300,23219,226.00,short,rr
1764637147029,3232,897413,9399.00,medium,rr
1764637147561,3308,47223,530.00,short,rr
1764637148023,3312,49106,519.00,short,rr
1764637148463,3316,41345,438.00,short,rr
1764637148991,3320,52070,539.00,short,rr
1764637149015,3324,2615,24.00,short,rr
1764637149042,3328,3462,25.00,short,rr
1764637149183,3332,14222,139.00,short,rr
1764637149382,3336,19304,197.00,short,rr
1764637149396,3340,2890,25.00,short,rr
1764637149561,3344,17082,162.00,short,rr
1764637149614,3348,5411,48.00,short,rr
1764637150574,3104,2675579,28172.00,long,rr
1764637151603,3292,953583,10014.00,medium,rr
1764637151839,3360,22359,235.00,short,rr
1764637151902,3352,218834,2286.00,medium,rr
1764637152252,3368,32856,349.00,short,rr
1764637152857,3372,59166,616.00,short,rr
1764637153470,3376,58483,613.00,short,rr
1764637153508,3364,162695,1680.00,medium,rr
1764637153633,3384,12249,125.00,short,rr
1764637153742,3388,10848,108.00,short,rr
1764637154227,3380,71669,767.00,short,rr
1764637154588,3392,82216,844.00,short,rr
1764637154615,3400,2594,26.00,short,rr
1764637154653,3404,5412,51.00,short,rr
1764637154687,3396,42837,460.00,short,rr
1764637155123,3408,44181,469.00,short,rr
1764637155161,3416,2602,38.00,short,rr
1764637155303,3420,14917,153.00,short,rr
1764637155379,3424,9103,87.00,short,rr
1764637155432,3428,5570,51.00,short,rr
1764637156261,3432,80392,827.00,short,rr
1764637156292,3412,154274,1603.00,medium,rr
1764637156466,3436,18731,205.00,short,rr
1764637156512,3444,6702,58.00,short,rr
1764637157030,2924,4279621,45084.00,long,rr
1764637157057,3452,4460,38.00,short,rr
1764637157591,3456,52306,533.00,short,rr
1764637157962,3460,34990,370.00,short,rr
1764637159937,2696,6378893,67197.00,long,rr
1764637160423,3468,48263,483.00,short,rr
1764637160488,3472,6377,64.00,short,rr
1764637160664,3476,17687,174.00,short,rr
1764637160690,3480,2859,24.00,short,rr
1764637160737,3484,5472,45.00,short,rr
1764637160764,3488,3458,25.00,short,rr
1764637160801,3492,3147,37.00,short,rr
1764637160828,3496,3575,25.00,short,rr
1764637160856,3500,2628,26.00,short,rr
1764637161181,3448,440005,4668.00,medium,rr
1764637161206,3504,34644,361.00,short,rr
1764637161219,3508,4158,48.00,short,rr
1764637161233,3512,3113,25.00,short,rr
1764637161542,3516,30868,322.00,short,rr
1764637161593,3524,5806,49.00,short,rr
1764637161776,3520,53056,542.00,short,rr
1764637161838,3528,19135,244.00,short,rr
1764637162150,3536,36248,361.00,short,rr
1764637162549,3540,37544,398.00,short,rr
1764637162627,3532,81285,851.00,short,rr
1764637162655,3548,3856,38.00,short,rr
1764637162743,3552,10348,98.00,short,rr
1764637163203,3556,44692,458.00,short,rr
1764637163239,2632,6953634,73147.00,long,rr
1764637163328,3564,8856,88.00,short,rr
1764637163490,3568,16530,160.00,short,rr
1764637163676,3560,46617,485.00,short,rr
1764637164060,3576,36651,383.00,short,rr
1764637164173,3580,12916,123.00,short,rr
1764637164220,3572,67593,729.00,short,rr
1764637164410,3588,18776,188.00,short,rr
1764637164435,3592,2603,24.00,short,rr
1764637164758,3584,56878,583.00,short,rr
1764637164819,3600,5307,60.00,short,rr
1764637164877,3596,41468,442.00,short,rr
1764637165006,3604,18782,198.00,short,rr
1764637165034,3612,4641,38.00,short,rr
1764637165213,3608,33920,348.00,short,rr
1764637166071,3620,81984,856.00,short,rr
1764637166183,3624,10875,110.00,short,rr
1764637166297,3628,11243,112.00,short,rr
1764637166303,3440,956003,10009.00,medium,rr
1764637166343,3636,4639,38.00,short,rr
1764637166383,3640,2789,39.00,short,rr
1764637166501,3632,21033,215.00,short,rr
1764637166776,3648,26911,275.00,short,rr
1764637167319,3652,51542,542.00,short,rr
1764637167356,3656,3043,37.00,short,rr
1764637167370,3660,2264,25.00,short,rr
1764637170424,3644,385507,4054.00,medium,rr
1764637170473,3668,5047,48.00,short,rr
1764637170526,3672,5692,51.00,short,rr
1764637170563,3676,4038,35.00,short,rr
1764637170589,3680,3315,24.00,short,rr
1764637171560,3684,90906,970.00,short,rr
1764637172178,3688,60391,616.00,short,rr
1764637172229,3692,5901,49.00,short,rr
1764637172739,3696,49557,508.00,short,rr
1764637173185,3700,43007,444.00,short,rr
1764637173736,3704,54198,549.00,short,rr
1764637174504,3708,75130,767.00,short,rr
1764637176291,2968,5998933,63296.00,long,rr
1764637176345,3712,176244,1839.00,medium,rr
1764637176493,3720,15034,147.00,short,rr
1764637176580,3724,8854,87.00,short,rr
1764637176621,3728,4765,38.00,short,rr
1764637176662,3732,4520,38.00,short,rr
1764637176971,3736,29776,308.00,short,rr
1764637177010,3740,3932,37.00,short,rr
1764637177444,3744,42294,433.00,short,rr
1764637177756,3748,31322,310.00,short,rr
1764637177857,3752,10226,99.00,short,rr
1764637183407,3664,1534188,16049.00,long,rr
1764637183485,3760,8555,76.00,short,rr
1764637183587,3764,10695,101.00,short,rr
1764637183714,3768,11531,126.00,short,rr
1764637183748,3772,5096,46.00,short,rr
1764637184918,3776,111995,1168.00,medium,rr
1764637184944,3780,3106,25.00,short,rr
1764637185438,3784,46966,494.00,short,rr
1764637185513,3792,2085,12.00,short,rr
1764637185513,3788,7895,83.00,short,rr
1764637185570,3140,5778965,60708.00,long,rr
1764637185588,3796,7181,75.00,short,rr
1764637185642,3804,4968,52.00,short,rr
1764637186097,3800,50418,525.00,short,rr
1764637186160,3812,7172,61.00,short,rr
1764637186332,3464,2705106,28368.00,long,rr
1764637186412,3816,24795,251.00,short,rr
1764637186476,3824,6648,62.00,short,rr
1764637186519,3820,17599,185.00,short,rr
1764637186616,3808,94145,985.00,short,rr
1764637186898,3828,40827,421.00,short,rr
1764637186923,3716,1013027,10630.00,medium,rr
1764637186981,3832,44701,462.00,short,rr
1764637187024,3844,10543,101.00,short,rr
1764637187097,3848,11892,114.00,short,rr
1764637187123,3856,2681,24.00,short,rr
1764637187394,3860,27282,269.00,short,rr
1764637187446,3852,42270,420.00,short,rr
1764637187506,3864,11209,111.00,short,rr
1764637187596,3836,93778,992.00,short,rr
1764637187623,3876,3222,25.00,short,rr
1764637187658,3868,19995,212.00,short,rr
1764637187760,3884,11451,114.00,short,rr
1764637187778,3880,15110,153.00,short,rr
1764637187797,3840,82855,898.00,short,rr
1764637187830,3892,5614,52.00,short,rr
1764637187841,3888,8394,80.00,short,rr
1764637187876,3900,5681,44.00,short,rr
1764637188186,3872,65094,680.00,short,rr
1764637188485,3904,59665,643.00,short,rr
1764637188689,3908,76730,810.00,short,rr
1764637188827,3920,13628,151.00,short,rr
1764637189236,3924,40752,419.00,short,rr
1764637189539,3916,99959,1066.00,short,rr
1764637189686,3932,15060,146.00,short,rr
1764637189803,3936,12012,115.00,short,rr
1764637190468,3912,215609,2280.00,medium,rr
1764637191334,2768,8493263,89086.00,long,rr
1764637192068,3948,72088,731.00,short,rr
1764637192183,3952,11622,115.00,short,rr
1764637192318,3956,11919,134.00,short,rr
1764637192416,3960,8163,97.00,short,rr
1764637192629,3964,23252,239.00,short,rr
1764637192642,3940,269591,2839.00,medium,rr
1764637192830,3968,20221,202.00,short,rr
1764637192859,3976,3200,26.00,short,rr
1764637193144,3972,49440,512.00,short,rr
1764637193402,3984,24885,257.00,short,rr
1764637194631,3980,168432,1771.00,medium,rr
1764637194693,3992,5660,61.00,short,rr
1764637195035,3944,434797,4566.00,medium,rr
1764637195285,3996,60455,592.00,short,rr
1764637195894,3928,650816,6656.00,medium,rr
1764637202837,3304,5857033,58395.00,long,rr
1764637209787,3356,6365976,59210.00,long,rr
1764637210149,3544,5300478,47597.00,long,rr
1764637212503,3988,2936100,19101.00,long,rr
1764637222392,3616,8743158,57358.00,long,rr
1764637223161,3756,7916241,45303.00,long,rr
