time_ms,stream_id,bytes,sct_ms,class,scheduler
1765520086864,468,51200,2145.06,short,drr
1765520086876,456,51200,2146.25,short,drr
1765520086891,476,51200,2145.07,short,drr
1765520086905,480,51200,2145.10,short,drr
1765520086910,484,51200,2146.35,short,drr
1765520086923,488,51200,2146.35,short,drr
1765520086930,492,51200,2146.47,short,drr
1765520086944,496,51200,2146.35,short,drr
1765520086951,500,51200,2146.41,short,drr
1765520086960,508,51200,2145.20,short,drr
1765520086961,512,51200,2143.88,short,drr
1765520086966,516,51200,2145.19,short,drr
1765520086984,520,51200,2145.03,short,drr
1765520086988,524,51200,2145.30,short,drr
1765520086998,528,51200,2145.28,short,drr
1765520087011,504,51200,2203.00,short,drr
1765520087015,532,51200,2145.36,short,drr
1765520087016,536,51200,2145.35,short,drr
1765520087047,544,51200,2145.39,short,drr
1765520087058,548,51200,2146.37,short,drr
1765520087065,552,51200,2145.41,short,drr
1765520087083,556,51200,2145.53,short,drr
1765520087116,564,51200,2144.33,short,drr
1765520087123,568,51200,2144.11,short,drr
1765520087158,560,51200,2198.65,short,drr
1765520088915,572,51200,2152.08,short,drr
1765520088982,576,51200,2152.37,short,drr
1765520089012,580,51200,2152.45,short,drr
1765520089018,584,51200,2152.55,short,drr
1765520089028,588,51200,2151.31,short,drr
1765520089043,592,51200,2151.30,short,drr
1765520089058,596,51200,2152.70,short,drr
1765520089074,604,51200,2148.92,short,drr
1765520089082,608,51200,2151.50,short,drr
1765520089110,620,51200,2147.93,short,drr
1765520089113,624,51200,2149.20,short,drr
1765520089118,628,51200,2149.19,short,drr
1765520089137,636,51200,2147.99,short,drr
1765520089147,640,51200,2148.21,short,drr
1765520089154,612,51200,2208.24,short,drr
1765520089162,644,51200,2149.28,short,drr
1765520089196,656,51200,2146.87,short,drr
1765520089206,660,51200,2146.87,short,drr
1765520089215,664,51200,2146.93,short,drr
1765520089231,668,51200,2146.65,short,drr
1765520089266,672,51200,2147.02,short,drr
1765520089271,676,51200,2145.80,short,drr
1765520089306,680,51200,2147.05,short,drr
1765520091067,684,51200,2149.97,short,drr
1765520091134,688,51200,2150.14,short,drr
1765520091165,692,51200,2150.42,short,drr
1765520091170,696,51200,2148.74,short,drr
1765520091209,708,51200,2147.84,short,drr
1765520091223,712,51200,2146.60,short,drr
1765520091258,720,51200,2146.60,short,drr
1765520091266,728,51200,2145.44,short,drr
1765520091284,732,51200,2145.46,short,drr
1765520091285,716,51200,2200.96,short,drr
1765520091296,736,51200,2146.68,short,drr
1765520091309,744,51200,2144.26,short,drr
1765520091316,724,51200,2202.03,short,drr
1765520091344,748,51200,2146.74,short,drr
1765520091352,752,51200,2144.27,short,drr
1765520091377,760,51200,2144.29,short,drr
1765520091415,756,51200,2198.83,short,drr
1765520091419,768,51200,2145.69,short,drr
1765520091452,772,51200,2144.03,short,drr
1765520093218,776,51200,2148.10,short,drr
1765520093285,780,51200,2148.27,short,drr
1765520093314,784,51200,2148.21,short,drr
1765520093320,788,51200,2147.43,short,drr
1765520093360,792,51200,2148.34,short,drr
1765520093374,796,51200,2148.43,short,drr
1765520093413,804,51200,2144.74,short,drr
1765520093432,808,51200,2145.93,short,drr
1765520093435,812,51200,2147.65,short,drr
1765520093443,816,51200,2144.68,short,drr
1765520093456,820,51200,2145.89,short,drr
1765520093465,824,51200,2145.96,short,drr
1765520093491,828,51200,2143.81,short,drr
1765520093500,832,51200,2145.97,short,drr
1765520093560,840,51200,2143.28,short,drr
1765520093562,844,51200,2142.08,short,drr
1765520093749,848,51200,2195.60,short,drr
1765520095365,852,51200,2145.54,short,drr
1765520095432,856,51200,2145.59,short,drr
1765520095462,860,51200,2145.55,short,drr
1765520095466,864,51200,2145.44,short,drr
1765520095507,868,51200,2144.28,short,drr
1765520095519,872,51200,2144.27,short,drr
1765520095559,876,51200,2144.23,short,drr
1765520095578,880,51200,2144.31,short,drr
1765520095581,884,51200,2144.30,short,drr
1765520095590,888,51200,2145.52,short,drr
1765520095603,892,51200,2144.26,short,drr
1765520095613,896,51200,2145.65,short,drr
1765520095640,900,51200,2145.67,short,drr
1765520095646,904,51200,2144.35,short,drr
1765520095708,908,51200,2146.86,short,drr
1765520095762,912,51200,2197.63,short,drr
1765520095896,916,51200,2145.91,short,drr
1765520097565,920,51200,2197.45,short,drr
1765520097581,924,51200,2146.49,short,drr
1765520097610,928,51200,2146.63,short,drr
1765520097614,932,51200,2146.72,short,drr
1765520097656,936,51200,2147.96,short,drr
1765520097707,944,51200,2146.95,short,drr
1765520097721,940,51200,2200.01,short,drr
1765520097728,948,51200,2148.13,short,drr
1765520097732,952,51200,2148.08,short,drr
1765520097761,964,51200,2145.73,short,drr
1765520097787,968,51200,2145.88,short,drr
1765520097795,956,51200,2201.41,short,drr
1765520097846,972,51200,2197.91,short,drr
1765520097856,976,51200,2147.14,short,drr
1765520097962,980,51200,2197.99,short,drr
1765520099714,988,51200,2148.29,short,drr
1765520099732,992,51200,2148.37,short,drr
1765520099763,1000,51200,2147.20,short,drr
1765520099805,1004,51200,2147.25,short,drr
1765520099813,996,51200,2201.82,short,drr
1765520099857,1008,51200,2148.47,short,drr
1765520099873,1012,51200,2148.67,short,drr
1765520099909,1024,51200,2146.29,short,drr
1765520099936,1028,51200,2146.43,short,drr
1765520099993,1036,51200,2145.29,short,drr
1765520099997,1032,51200,2198.55,short,drr
1765520100004,1040,51200,2146.52,short,drr
1765520100111,1044,51200,2146.60,short,drr
1765520101912,1056,51200,2147.78,short,drr
1765520101961,1064,51200,2146.64,short,drr
1765520102021,1072,51200,2145.36,short,drr
1765520102056,1076,51200,2145.42,short,drr
1765520102058,1068,51200,2200.05,short,drr
1765520102085,1080,51200,2146.70,short,drr
1765520102142,1084,51200,2146.57,short,drr
1765520102152,1092,51200,2145.37,short,drr
1765520102199,1088,51200,2198.74,short,drr
1765520102310,1096,51200,2197.57,short,drr
1765520102536,120,575488,24151.23,medium,drr
1765520104108,1104,51200,2143.95,short,drr
1765520104110,1100,51200,2197.38,short,drr
1765520104168,1108,51200,2145.11,short,drr
1765520104202,1112,51200,2144.97,short,drr
1765520104230,1120,51200,2143.82,short,drr
1765520104258,1116,51200,2197.35,short,drr
1765520104288,1124,51200,2145.08,short,drr
1765520104300,1128,51200,2145.01,short,drr
1765520104347,1132,51200,2144.98,short,drr
1765520104456,1136,51200,2143.53,short,drr
1765520104623,208,575488,24150.72,medium,drr
1765520104684,1140,51200,2147.28,short,drr
1765520106256,1144,51200,2146.61,short,drr
1765520106258,1148,51200,2145.27,short,drr
1765520106314,1152,51200,2145.26,short,drr
1765520106350,1156,51200,2145.35,short,drr
1765520106374,1160,51200,2142.56,short,drr
1765520106399,1164,51200,2140.18,short,drr
1765520106426,1168,51200,2135.38,short,drr
1765520106436,1172,51200,2133.93,short,drr
1765520106474,1176,51200,2125.04,short,drr
1765520106564,1180,51200,2106.34,short,drr
1765520106674,368,575488,24030.51,medium,drr
1765520106695,1184,51200,2072.31,short,drr
1765520106734,352,575488,24119.42,medium,drr
1765520106743,1188,51200,2056.03,short,drr
1765520106749,364,575488,24110.84,medium,drr
1765520107808,1192,51200,1548.75,short,drr
1765520107809,1196,51200,1548.62,short,drr
1765520108190,540,575488,23302.73,medium,drr
1765520109384,600,575488,22472.83,medium,drr
1765520109447,632,575488,22461.79,medium,drr
1765520110697,764,575488,21429.11,medium,drr
1765520111780,836,575488,20400.67,medium,drr
1765520113894,960,575488,18289.93,medium,drr
1765520114053,984,575488,18153.97,medium,drr
1765520114882,1020,575488,17148.95,medium,drr
1765520115765,1060,575488,15959.32,medium,drr
1765520122987,84,1521664,44610.40,long,drr
1765520123836,272,1521664,43268.86,long,drr
1765520123900,252,1521664,43371.87,long,drr
1765520124552,312,1521664,42093.06,long,drr
1765520124640,436,1521664,41857.53,long,drr
1765520125150,472,1521664,40410.47,long,drr
1765520125719,648,1521664,38701.33,long,drr
1765520125719,652,1521664,38700.13,long,drr
1765520125737,616,1521664,38784.50,long,drr
1765520126060,700,1521664,37030.31,long,drr
1765520126064,704,1521664,37019.06,long,drr
1765520126075,740,1521664,36919.60,long,drr
1765520126292,800,1521664,35031.03,long,drr
1765520126850,1016,1521664,29118.76,long,drr
