time_ms,stream_id,bytes,sct_ms,class,scheduler
1765520285477,760,51200,3216.48,short,drr
1765520285481,692,51200,3314.24,short,drr
1765520285504,768,51200,3216.48,short,drr
1765520285530,728,51200,3305.82,short,drr
1765520285544,772,51200,3216.57,short,drr
1765520285553,744,51200,3303.02,short,drr
1765520285554,780,51200,3215.81,short,drr
1765520285626,776,51200,3294.90,short,drr
1765520285642,792,51200,3215.78,short,drr
1765520285778,788,51200,3369.63,short,drr
1765520288384,796,51200,3222.22,short,drr
1765520288391,800,51200,3222.16,short,drr
1765520288497,804,51200,3218.51,short,drr
1765520288504,808,51200,3219.71,short,drr
1765520288512,812,51200,3218.43,short,drr
1765520288517,816,51200,3219.69,short,drr
1765520288532,820,51200,3219.71,short,drr
1765520288556,824,51200,3219.94,short,drr
1765520288560,828,51200,3219.75,short,drr
1765520288566,832,51200,3219.80,short,drr
1765520288572,836,51200,3219.75,short,drr
1765520288591,840,51200,3219.79,short,drr
1765520288614,844,51200,3219.76,short,drr
1765520288619,848,51200,3219.95,short,drr
1765520288623,852,51200,3219.75,short,drr
1765520288629,856,51200,3220.14,short,drr
1765520288640,860,51200,3219.66,short,drr
1765520288661,864,51200,3219.78,short,drr
1765520288665,868,51200,3219.99,short,drr
1765520288668,872,51200,3219.88,short,drr
1765520288674,880,51200,3218.61,short,drr
1765520288692,884,51200,3220.01,short,drr
1765520288696,888,51200,3219.86,short,drr
1765520288700,892,51200,3219.94,short,drr
1765520288702,896,51200,3218.70,short,drr
1765520288771,912,51200,3215.37,short,drr
1765520288772,916,51200,3215.12,short,drr
1765520288803,900,51200,3298.38,short,drr
1765520288829,904,51200,3297.36,short,drr
1765520288845,908,51200,3298.45,short,drr
1765520288846,920,51200,3217.62,short,drr
1765520288863,924,51200,3218.81,short,drr
1765520288999,928,51200,3220.23,short,drr
1765520291607,932,51200,3221.20,short,drr
1765520291613,936,51200,3221.21,short,drr
1765520291723,940,51200,3223.93,short,drr
1765520291730,944,51200,3223.93,short,drr
1765520291738,948,51200,3224.04,short,drr
1765520291742,952,51200,3224.00,short,drr
1765520291780,960,51200,3222.88,short,drr
1765520291783,964,51200,3221.63,short,drr
1765520291790,968,51200,3222.88,short,drr
1765520291797,972,51200,3222.92,short,drr
1765520291816,976,51200,3223.00,short,drr
1765520291841,956,51200,3306.12,short,drr
1765520291845,984,51200,3223.08,short,drr
1765520291848,988,51200,3223.08,short,drr
1765520291855,992,51200,3223.08,short,drr
1765520291886,1004,51200,3219.43,short,drr
1765520291891,1008,51200,3220.74,short,drr
1765520291898,1012,51200,3220.68,short,drr
1765520291919,1024,51200,3218.37,short,drr
1765520291922,1028,51200,3217.09,short,drr
1765520291990,1032,51200,3217.22,short,drr
1765520291995,1016,51200,3300.56,short,drr
1765520291998,1020,51200,3299.34,short,drr
1765520292024,1040,51200,3219.79,short,drr
1765520292065,1048,51200,3217.39,short,drr
1765520292066,1052,51200,3217.30,short,drr
1765520292075,1036,51200,3300.81,short,drr
1765520292084,1056,51200,3218.58,short,drr
1765520292297,1060,51200,3296.28,short,drr
1765520294833,1064,51200,3225.16,short,drr
1765520294961,1080,51200,3221.73,short,drr
1765520294965,1084,51200,3221.78,short,drr
1765520295005,1088,51200,3220.47,short,drr
1765520295007,1092,51200,3221.77,short,drr
1765520295013,1096,51200,3221.62,short,drr
1765520295018,1100,51200,3220.45,short,drr
1765520295060,1108,51200,3218.01,short,drr
1765520295063,1112,51200,3216.78,short,drr
1765520295070,1120,51200,3214.29,short,drr
1765520295101,1124,51200,3210.53,short,drr
1765520295103,1128,51200,3209.26,short,drr
1765520295108,1132,51200,3207.84,short,drr
1765520295127,1136,51200,3206.86,short,drr
1765520295130,1140,51200,3205.61,short,drr
1765520295136,1116,51200,3286.59,short,drr
1765520295186,1144,51200,3194.28,short,drr
1765520295191,1148,51200,3192.00,short,drr
1765520295210,1156,51200,3182.90,short,drr
1765520295242,1160,51200,3174.34,short,drr
1765520295252,1152,51200,3251.69,short,drr
1765520295253,1172,51200,3168.10,short,drr
1765520295305,1168,51200,3229.25,short,drr
1765520295460,1176,51200,3161.68,short,drr
1765520297149,1180,51200,2313.59,short,drr
1765520297239,1184,51200,2276.12,short,drr
1765520297241,1188,51200,2274.84,short,drr
1765520297263,1192,51200,2257.33,short,drr
1765520297266,1196,51200,2256.02,short,drr
1765520303433,36,575488,30906.33,medium,drr
1765520303468,184,575488,30950.71,medium,drr
1765520303475,144,575488,30950.02,medium,drr
1765520303583,200,575488,31017.70,medium,drr
1765520303596,32,575488,31071.50,medium,drr
1765520303667,40,575488,31139.66,medium,drr
1765520305133,360,575488,29376.84,medium,drr
1765520305149,396,575488,29358.93,medium,drr
1765520305167,356,575488,29412.76,medium,drr
1765520305206,428,575488,29343.76,medium,drr
1765520306532,548,575488,27546.84,medium,drr
1765520306557,488,575488,27686.72,medium,drr
1765520307862,684,575488,25718.77,medium,drr
1765520309093,876,575488,23641.35,medium,drr
1765520310228,980,575488,21612.68,medium,drr
1765520310265,996,575488,21621.20,medium,drr
1765520310297,1044,575488,21465.79,medium,drr
1765520311185,1068,575488,19570.96,medium,drr
1765520311242,1072,575488,19515.59,medium,drr
1765520311263,1076,575488,19532.38,medium,drr
1765520311306,1164,575488,19237.07,medium,drr
1765520321335,124,1521664,48784.20,long,drr
1765520322063,312,1521664,46388.80,long,drr
1765520322075,284,1521664,46430.29,long,drr
1765520322090,288,1521664,46441.90,long,drr
1765520322104,348,1521664,46364.85,long,drr
1765520322588,452,1521664,43885.66,long,drr
1765520322658,536,1521664,43700.29,long,drr
1765520323003,640,1521664,40993.64,long,drr
1765520323047,764,1521664,40777.29,long,drr
1765520323048,680,1521664,40916.32,long,drr
1765520323057,756,1521664,40798.66,long,drr
1765520323057,784,1521664,40711.83,long,drr
1765520323061,716,1521664,40848.76,long,drr
1765520323268,1000,1521664,34604.81,long,drr
